epoch,loss,val_loss
699,0.009470543265342713,0.07806751132011414
700,0.00942954234778881,0.07827518582344055
701,0.009436285495758057,0.07905636727809906
702,0.009419386275112629,0.0784983441233635
703,0.009362545423209667,0.07824421674013138
704,0.00936676412820816,0.0784993976354599
705,0.00935019738972187,0.07884014546871185
706,0.009320526383817196,0.07875518500804901
707,0.009316211938858033,0.0788223147392273
708,0.009301725775003433,0.07874619662761688
709,0.009302868321537972,0.07940905690193176
710,0.009382161684334278,0.0791188821196556
711,0.009401208907365798,0.07833206057548522
712,0.009337467700242996,0.07850860059261322
713,0.009348986856639385,0.0788290947675705
714,0.009377540089190006,0.07900255471467972
715,0.009266827814280986,0.07872122824192047
716,0.009229591116309166,0.07828796356916427
717,0.00918223038315773,0.07907696664333344
718,0.009175966121256351,0.07883902788162231
719,0.009148528799414635,0.0789781630039215
720,0.009152826480567455,0.07919590771198273
721,0.009157293289899827,0.07905807942152024
722,0.009179354645311832,0.07923598736524581
723,0.009153907001018525,0.07934625893831253
724,0.009154599532485009,0.07875611931085587
725,0.009151455014944077,0.07944230884313583
726,0.009156073816120625,0.07864055633544922
727,0.009299019537866115,0.07904303371906281
728,0.009151611663401126,0.07913671135902405
729,0.009323746152222156,0.07864658683538436
730,0.00927814319729805,0.07847434282302856
731,0.009568831510841846,0.07968461960554123
732,0.009644290246069432,0.07923815548419952
733,0.0097632497549057,0.08033829182386398
734,0.010098568722605705,0.08177759647369384
735,0.011003079824149609,0.07827443033456802
736,0.010991846770048141,0.07754043638706207
737,0.010012289136648178,0.07568328529596328
738,0.009749020263552666,0.07633389234542846
739,0.009578115493059158,0.07640484422445297
740,0.009446128271520138,0.07715749591588975
741,0.009355446882545948,0.07698799073696136
742,0.009276951104402542,0.07753364741802216
743,0.009224106557667255,0.0772452026605606
744,0.0091727863997221,0.0780468925833702
745,0.009127572365105151,0.07748399823904037
746,0.009085488319396973,0.07866279482841491
747,0.00904342858120799,0.07789979875087738
748,0.009057582169771195,0.07842977046966552
749,0.009047789312899113,0.07826365232467651
750,0.00901395957916975,0.07841224074363709
751,0.00897500067949295,0.07793191224336624
752,0.008940749056637286,0.0781484067440033
753,0.008926773630082607,0.07811636626720428
754,0.008931899815797806,0.07793395817279816
755,0.008889422565698624,0.07823001146316529
756,0.008849215507507325,0.07825042009353637
757,0.008825531974434853,0.0784231498837471
758,0.008812352642416954,0.07829009145498275
759,0.008808043226599694,0.07869575321674346
760,0.008798231557011604,0.07879997491836548
761,0.008782717678695918,0.07859895825386047
762,0.00876889880746603,0.0785323366522789
763,0.008760237134993076,0.07889138758182526
764,0.008751859981566667,0.07885270118713379
765,0.008739629201591015,0.07885596454143524
766,0.008736823685467243,0.07900634557008743
767,0.008732035011053085,0.07884245216846467
768,0.008730007335543633,0.07882735431194306
769,0.008717687148600817,0.0788776308298111
770,0.00871510449796915,0.07906422019004822
771,0.008702274411916733,0.07914016097784042
772,0.008698440529406071,0.078919617831707
773,0.008700047060847283,0.07899990230798722
774,0.008704568818211555,0.07897751927375793
775,0.008706243336200714,0.07906300127506256
776,0.008698177710175514,0.07936001569032669
777,0.008698832616209984,0.07892177253961563
778,0.008673236332833767,0.07933173179626465
779,0.008689269423484802,0.0791472002863884
780,0.008662793040275573,0.07894196659326554
781,0.0086498711258173,0.07937472611665726
782,0.008652460388839244,0.07926043719053269
783,0.008674777299165725,0.07975302338600158
784,0.00874998513609171,0.07962659299373627
785,0.008708331175148487,0.07925536930561065
786,0.008736141957342625,0.07924304604530334
787,0.008685074001550674,0.0790968120098114
788,0.00868622250854969,0.07898384481668472
789,0.008690302632749081,0.07927386164665222
790,0.008664807863533497,0.0797285109758377
791,0.008627678826451301,0.07907969802618027
792,0.008599454537034035,0.0795118048787117
793,0.008604267798364162,0.07896129190921783
794,0.00859908778220415,0.07936424314975739
795,0.00860995389521122,0.07946188449859619
796,0.008610711619257926,0.07947546541690827
797,0.00871848426759243,0.07955296337604523
798,0.008768021874129773,0.07937227487564087
799,0.009221638739109039,0.08343027383089066
800,0.010778585448861122,0.07854025214910507
801,0.010990201309323312,0.07638906091451644
802,0.011727658472955227,0.07665985226631164
803,0.011014326103031635,0.07696182429790496
804,0.01036129929125309,0.0756563663482666
805,0.009744292683899402,0.07619934380054474
806,0.009371411241590976,0.07726720273494721
807,0.009190708771348,0.07698353081941604
808,0.009036940336227418,0.07555754780769348
809,0.008972872234880924,0.07616852521896363
810,0.008845321461558342,0.07574244886636734
811,0.008794748224318027,0.07706406712532043
812,0.008710224274545908,0.07706988155841828
813,0.008661299012601376,0.07750309854745865
814,0.008626126870512962,0.07770084291696548
815,0.008577094972133636,0.07782485038042068
816,0.008543264679610729,0.07785758972167969
817,0.00852692909538746,0.0778812512755394
818,0.00851342100650072,0.07809972763061523
819,0.008491287380456925,0.07789051830768585
820,0.008470038510859012,0.07788410782814026
821,0.008456953149288893,0.07830853611230851
822,0.008440669067203999,0.07842000275850296
823,0.008427701238542796,0.07855912148952485
824,0.00841734828427434,0.07841160148382187
825,0.008408116735517978,0.07858837842941284
826,0.008398811519145965,0.07848818600177765
827,0.008386697806417941,0.07860930860042573
828,0.00838148733600974,0.07863963842391967
829,0.008375035785138606,0.07877258658409118
830,0.008364940527826548,0.07881788611412048
831,0.008356815949082375,0.07883216440677643
832,0.008353370241820812,0.07889094948768616
833,0.008345137257128954,0.07884014248847962
834,0.008341436460614204,0.07908056825399398
835,0.008348619844764472,0.07885982096195221
836,0.00834824787452817,0.07879749834537506
837,0.008342826925218105,0.07902487218379975
838,0.0083415649831295,0.0790959432721138
839,0.008332726173102855,0.07898640036582946
840,0.008334576245397329,0.07914637476205826
841,0.008333645481616258,0.07909847348928452
842,0.008350641559809446,0.07887444049119949
843,0.008355872239917517,0.07892445623874664
844,0.00834409762173891,0.07916243970394135
845,0.00835087914019823,0.07947934716939926
846,0.008359849732369185,0.07946290373802185
847,0.008337049558758736,0.07916072010993958
848,0.008347313106060027,0.07900325804948807
849,0.008334396593272685,0.07898356318473816
850,0.008319138921797276,0.07897594273090362
851,0.008314362913370132,0.07900044918060303
852,0.00830544950440526,0.07923797965049743
853,0.008295918721705675,0.07955589592456817
854,0.008274107053875924,0.0796563297510147
855,0.008261640183627605,0.07939314991235732
856,0.008251090999692678,0.07932465821504593
857,0.008247281424701214,0.07949389219284057
858,0.00824822038412094,0.07919941842556
859,0.008235838543623687,0.07931193113327026
860,0.008223988860845566,0.07920488715171814
861,0.008213993720710277,0.07940309643745422
862,0.008209217339754105,0.07937394231557846
863,0.008208749536424875,0.07967764735221863
864,0.008212427236139774,0.07924319654703141
865,0.008208854589611292,0.07970971763134002
866,0.008211839571595192,0.07952151894569397
867,0.008202433679252863,0.07950926125049591
868,0.008210609294474125,0.0794247716665268
869,0.0082078468054533,0.0797564685344696
870,0.008225995674729347,0.07940240651369095
871,0.008229963947087526,0.07971752434968948
872,0.008215448819100857,0.07970147877931595
873,0.008191871456801891,0.07961450815200806
874,0.008186736516654492,0.07971625179052352
875,0.00818041954189539,0.07997889369726181
876,0.008163289912045003,0.0794779196381569
877,0.008168345130980015,0.07960887253284454
878,0.008162415865808726,0.07974907755851746
879,0.008173641934990882,0.07984658926725388
880,0.008170932345092297,0.07972453981637954
881,0.008177819103002549,0.07963957488536835
882,0.008179323375225067,0.07974341809749604
883,0.008184659294784069,0.07971457988023758
884,0.008172534871846437,0.07965629249811172
885,0.00817966116592288,0.08000296652317047
886,0.008218021877110005,0.07966481447219849
887,0.008226466737687588,0.0796858698129654
888,0.00821679001674056,0.07999474406242371
889,0.00820988304913044,0.07985059916973114
890,0.00828748932108283,0.07910753488540649
891,0.008275789767503738,0.07956835329532623
892,0.008280933275818825,0.07972418367862702
893,0.008225201442837716,0.07962553352117538
894,0.008244268130511045,0.08008683174848556
895,0.0082329623401165,0.07950069159269332
896,0.008289370127022267,0.08025287687778473
897,0.008350606821477414,0.08032803535461426
898,0.00850509237498045,0.07930125743150711
899,0.008575361222028732,0.07881875038146972
900,0.008657982014119625,0.0794001966714859
901,0.008794042095541955,0.07956461012363433
902,0.008652100246399641,0.07907283008098602
903,0.008657707087695598,0.07850029468536376
904,0.008444711938500405,0.07853383123874665
905,0.008377710357308388,0.07764300107955932
906,0.008334103785455228,0.07867990434169769
907,0.008325696270912886,0.0793885499238968
908,0.008228503167629242,0.07893511354923248
909,0.008207868039608001,0.07899204343557358
910,0.008182838000357151,0.07894221693277359
911,0.008165423851460218,0.07904774248600006
912,0.00814612964168191,0.07974474281072616
913,0.008185826614499092,0.0797388270497322
914,0.00816390998661518,0.07941735833883286
915,0.008191987499594688,0.07959495186805725
916,0.008124445471912623,0.07934367954730988
917,0.008128570206463338,0.078808231651783
918,0.008070220425724983,0.0789374515414238
919,0.008077332004904746,0.0788861095905304
920,0.00810904148966074,0.07901056706905366
921,0.008051161002367736,0.07939634919166565
922,0.008025664091110229,0.07889336049556732
923,0.008016070164740086,0.07931330204010009
924,0.007991986814886332,0.07943281829357147
925,0.007995115034282208,0.0797964170575142
926,0.007991016376763582,0.07930897176265717
927,0.007982291374355554,0.0791309803724289
928,0.007973865512758494,0.0793399915099144
929,0.007985356356948614,0.07980292737483978
930,0.00798946274444461,0.0794270545244217
931,0.007980569545179606,0.07936103641986847
932,0.00796934887766838,0.07958634346723556
933,0.007956499606370926,0.0793124943971634
934,0.007954701129347087,0.07947235107421875
935,0.007938155997544527,0.07946634888648987
936,0.007951548788696527,0.07933623790740967
937,0.00794211681932211,0.0798727735877037
938,0.007938122376799583,0.07993802279233933
939,0.007933362852782011,0.0794230967760086
940,0.007919250149279832,0.07953905463218688
941,0.00791012290865183,0.07988231629133224
942,0.007907900121062994,0.07978085279464722
943,0.007908259611576795,0.07969357073307037
944,0.00789271891117096,0.0798341304063797
945,0.007876879908144474,0.0797122985124588
946,0.007862777821719647,0.07985555231571198
947,0.007861984148621558,0.07986009269952773
948,0.007881919387727976,0.0802043318748474
949,0.008147802390158176,0.08023293316364288
950,0.008036774024367333,0.07964086383581162
951,0.008030184451490641,0.07984696477651596
952,0.008080495707690715,0.07991825640201569
953,0.007986026629805566,0.07976343184709549
954,0.008054386917501688,0.07950020879507065
955,0.008093009516596795,0.0801136240363121
956,0.008067379705607891,0.07980564534664154
957,0.00797631060704589,0.07902998477220535
958,0.00801522247493267,0.07908221185207367
959,0.007988517265766859,0.0792255848646164
960,0.007970504462718964,0.07973932474851608
961,0.007957822177559137,0.07953858375549316
962,0.00794175425544381,0.07887154519557953
963,0.007923328783363104,0.0796145111322403
964,0.007911366969347,0.07990051954984664
965,0.007954731490463019,0.07984273731708527
966,0.007915788516402244,0.07953137904405594
967,0.007869204878807068,0.0792482152581215
968,0.007846730202436447,0.07956624776124954
969,0.007886343449354172,0.07977000921964646
970,0.007885267119854688,0.07940683215856552
971,0.007983529474586248,0.07983319759368897
972,0.008064333721995354,0.07986040711402893
973,0.008014772646129131,0.07961200177669525
974,0.008257640153169632,0.07938111424446107
975,0.008180223032832145,0.07908181548118591
976,0.00815337747335434,0.07924200296401977
977,0.008020593412220478,0.07884797006845475
978,0.008001656085252763,0.08043935149908066
979,0.008384032361209392,0.07992780804634095
980,0.008248374238610268,0.07930173873901367
981,0.008130460046231747,0.07938432395458221
982,0.008079523965716363,0.07805759310722352
983,0.008028613124042749,0.0799132987856865
984,0.008409867156296968,0.07869974672794341
985,0.008204077556729316,0.07850233614444732
986,0.008099173940718175,0.07873854786157608
987,0.00801859013736248,0.07897440493106841
988,0.007969942782074213,0.07881800532341003
